Date,Month,DayofWeek,symbol,previous_day,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2010-02-02,2,1,SHY,HIGHS,0.12597642909479279,0.9998802538618129,1.0003593675131768,1.0,1.0,0.0003593675131768224,-0.00011974613818710472,0.9997605363984675,0.9997604790419162,NONE
2010-02-03,2,2,SHY,NONE,0.08410408294104496,1.0,1.0,0.999760421657882,1.0,-0.00011981787682711365,-0.00011981787682711365,0.9998801821231729,0.9997603355302577,NONE
2010-02-04,2,3,SHY,NONE,0.2536629127084568,0.9998803398348691,1.0,0.9996411053953822,1.0,0.0003591094086663505,0.00023940627244429039,1.0,0.9995213020584011,NONE
2010-02-05,2,4,SHY,NONE,0.1112267592504239,0.9995221027479091,1.0,0.9992834109638122,1.0,0.0008370202080593972,0.000358722946311146,0.9998804828492888,0.9994023428161607,NONE
2010-02-08,2,0,SHY,NONE,0.22489306640966825,1.0,1.0,0.9998804685632322,1.0,0.0002391772303276252,0.0002391772303276252,0.9998804542737596,0.9995217599234815,NONE
2010-02-09,2,1,SHY,NONE,0.07022096889897202,1.0005983724269985,1.0,0.999880425684563,1.0009578544061302,-0.0005980145915559999,0.0,0.9998804113848361,0.9998803970816887,NONE
2010-02-10,2,2,SHY,NONE,0.18748367744390637,1.000838624655565,1.0,1.0,1.000838825644098,-0.0013161043311797013,-0.0004785833931561623,0.9995214166068438,0.9997605937275555,NONE
2010-02-11,2,3,SHY,NONE,0.07099201606424434,0.9998802395209581,1.0,0.9998802395209581,1.0002397219225698,0.0004792715073089654,0.0003594536304816815,1.0,0.9995209007066715,NONE
2010-02-12,2,4,SHY,NONE,0.28908352748041327,0.9998803398348691,1.0,0.9998803541517108,1.0,0.00023937761819265138,0.00011968880909641073,0.9998803398348691,0.9997606510292006,NONE
2010-02-16,2,1,SHY,NONE,0.2973842476369272,0.9996410624551328,1.0,0.9992824683090169,1.0,0.00023934897079937794,-0.000119674485399774,0.9998803255146003,0.9997606223818073,NONE
2010-02-17,2,2,SHY,NONE,0.2080148640486979,1.000478984552748,1.0,1.0,1.0005989458552946,-0.0002394349335567583,0.0002394349335567583,0.999760679669738,0.9997606223818073,NONE
2010-02-18,2,3,SHY,NONE,0.12243703983726666,1.0007189072609635,1.0,1.0,1.000718993409227,-0.0008380222674489093,-0.00011971746677846421,0.9998802825332216,0.9998802681992338,NONE
2010-02-19,2,4,SHY,NONE,0.12109143681351787,0.9996404171161453,1.0,1.0,1.0005998800239952,0.00011987532965721788,-0.0002397506593142654,0.9995206136145734,1.0,NONE
2010-02-22,2,0,SHY,NONE,0.1973444278020893,1.0,1.0,1.0,1.0,0.0,0.0,0.9998801964777764,0.9995207284926912,NONE
2010-02-23,2,1,SHY,NONE,0.29358083783390687,1.0003591524003352,1.0,1.0,1.0,0.00011973180076634479,0.000478927203065209,1.0,0.999162278602202,NONE
2010-02-24,2,2,SHY,NONE,0.28573187215162527,0.9998803398348691,1.0,1.0,1.0,0.0005986590038313836,0.000478927203065209,0.9996411053953822,0.9994016275730014,NONE
2010-02-25,2,3,SHY,NONE,0.26501773528216954,0.9998804399808703,1.0,1.0,1.0001196029183113,0.0,-0.00011956001912966423,0.9996414056896964,0.999880425684563,LOWS
2010-02-26,2,4,SHY,LOWS,0.1852006849636807,0.9996414485478666,1.0,0.999522045644641,1.0,0.00035868005738882275,0.0,0.9998804542737596,0.9997608799617408,NONE
2010-03-01,3,0,SHY,NONE,0.23112892219391448,0.9997607083034219,1.0,0.9998803970816887,1.0,0.0003590664272890621,0.00011968880909641073,0.9995215311004786,0.9998803255146003,NONE
2010-03-02,3,1,SHY,NONE,0.15325862610783364,1.0,1.0,0.9997607941633776,1.0,0.0001196601651310891,0.0001196601651310891,0.9998803684651274,0.9997607083034219,NONE
2010-03-03,3,2,SHY,NONE,0.06837425207360724,0.999760679669738,1.0,0.9995215883267551,1.0,0.00011967448539960394,-0.000119674485399774,0.999760679669738,0.9997606223818073,NONE
2010-03-04,3,3,SHY,NONE,0.17242400243679562,1.0001197031362221,1.0,0.9997607083034219,1.0,0.00011971746677846421,0.0002394349335567583,0.9998803255146003,0.9994015559545183,NONE
2010-03-05,3,4,SHY,NONE,0.23287653291538787,0.9994009823888823,1.0,1.0,1.0,0.00011981787682728392,-0.00047927150730879515,0.9992812649736463,0.9997602493406857,NONE
2010-03-08,3,0,SHY,NONE,0.19023032385315264,1.0,1.0,0.9998801677651288,1.0,-0.00011984659635655447,-0.00011984659635655447,0.9998801534036434,0.999880139038715,NONE
2010-03-09,3,1,SHY,NONE,0.21512377584542872,0.999880225176668,1.0,1.0,1.0002396644697422,0.00011978917105882731,0.0,0.9997604790419162,0.999880210828941,NONE
2010-03-10,3,2,SHY,NONE,0.12780749452066248,0.999760392955553,1.0,0.9996406755300036,1.0,0.000359539789070004,0.00011984659635672479,0.9998801821231729,0.9998801677651288,NONE
2010-03-11,3,3,SHY,NONE,0.08697313944725114,1.0003598416696653,1.0,0.999880139038715,1.0002398944464435,-0.0002398369109005399,0.00011991845545035515,0.9997602493406857,0.9998800959232613,NONE
2010-03-12,3,4,SHY,NONE,0.2567926992057124,1.0,1.0,0.9998801102985254,1.0,0.00023992322456809046,0.00023992322456809046,0.9997601918465227,0.9995202686495563,NONE
2010-03-15,3,0,SHY,NONE,0.1449635801944279,0.999640330895576,1.0,0.9997602205970507,1.0,0.0002398369109005399,-0.00011991845545035515,0.9998800815445497,0.9998800671623892,LOWS
2010-03-16,3,1,SHY,LOWS,0.125043332488242,0.999880139038715,1.0,0.9992812649736463,1.0,0.00011987532965721788,0.0,1.0,0.9994006233517142,NONE
2010-03-17,3,2,SHY,NONE,0.43645927727740436,0.9998801677651288,1.0,1.0,1.0,0.0,-0.00011983223487124165,0.9997603642463456,0.9997603068072867,NONE
2010-03-18,3,3,SHY,NONE,0.20560038987964943,1.0002398081534771,1.0,1.0,1.0003598416696653,-0.0003595828838547421,-0.00011986096128497082,0.999880139038715,0.9997602493406857,NONE
2010-03-19,3,4,SHY,NONE,0.3761103742111821,1.0005999520038396,1.0,0.9998800959232613,1.000360014400576,-0.0003598416696653609,0.0002398944464435171,1.0,0.9996402446336491,NONE
2010-03-22,3,0,SHY,NONE,0.1543628084625428,0.9997601055535563,1.0,1.0,1.0,0.0,-0.00023989444644368754,0.9994004796163068,1.0,HIGHS
2010-03-23,3,1,SHY,HIGHS,0.17986087823836425,1.000359971202304,1.0,0.9998800959232613,1.0004800192007681,-0.0004797313504436561,-0.0001199328376108288,0.9997601630890994,1.0,NONE
2010-03-24,3,2,SHY,NONE,0.22303877187113486,1.0013219564956135,1.0,1.0,1.0009615384615385,-0.0008405379442844307,0.0004803073967338141,1.0,0.9995199231877101,NONE
2010-03-25,3,3,SHY,NONE,0.11706337192006044,0.9998798654493033,1.0,1.0,1.0007215007215007,0.0,-0.00012013455069667114,0.9997597597597598,0.9998798510152589,LOWS
2010-03-26,3,4,SHY,LOWS,0.13893679465069136,0.9995197502701404,1.0,0.9993997599039616,1.0,0.0006006727534840386,0.00012013455069684186,1.0,0.9996396396396396,NONE
2010-03-29,3,0,SHY,NONE,0.12391131445813756,1.0,1.0,1.0,1.0003602738080941,0.00036014405762306286,0.00036014405762306286,1.0,0.9996399855994239,HIGHS
2010-03-30,3,1,SHY,HIGHS,0.17596678208564703,1.0,1.0,0.999879995199808,1.0001200624324649,-0.00012001920307238245,-0.00012001920307238245,0.9998799807969276,0.9998799663905893,NONE
2010-03-31,3,2,SHY,NONE,0.05079639406132519,0.9997601055535563,1.0,0.9994006233517142,1.0001200192030726,0.00035997120230382934,0.00011999040076782943,0.9997601055535563,0.999760047990402,NONE
2010-04-01,4,3,SHY,NONE,0.18883343433397876,1.0003603170790296,1.0,1.0,1.0002402402402402,-0.0004801920768306368,-0.0001200480192075739,0.9997599327811788,0.9997598751350701,NONE
2010-04-05,4,0,SHY,NONE,0.6638886378977692,1.0004817535830421,1.0,1.0,1.0006022645145747,-0.001082771896053939,-0.0006015399422523023,0.9991580466682703,1.0,NONE
2010-04-06,4,1,SHY,NONE,0.1889612681959014,1.0,1.0,1.0,1.0003612281757976,0.0,0.0,0.9998796630565585,0.9998796485738355,NONE
2010-04-07,4,2,SHY,NONE,0.09535481078120324,0.9991588560442202,1.0,0.9992790194664743,1.0,0.0009622323791195368,0.0001202790473900062,0.99987974987975,0.9998797354179194,NONE
2010-04-08,4,3,SHY,NONE,0.14878744550020073,1.0006009615384615,1.0,1.0,1.0006009615384615,-0.0008406388855529384,-0.0002401825387293866,0.9996397694524496,1.0,NONE
2010-04-09,4,4,SHY,NONE,0.1423847932484547,0.9992790194664743,1.0,0.9995194040610356,1.0,0.00048088482808357827,-0.00024044241404195998,0.999639379733141,1.0,NONE
2010-04-12,4,0,SHY,NONE,0.06196873203729011,0.9997597886139802,1.0,0.9997598463016331,1.0,0.00036044695422325044,0.00012014898474096965,0.9997597886139802,0.9997597308986065,LOWS
2010-04-13,4,1,SHY,LOWS,0.17113079078252938,1.0003604036520903,1.0,1.0,1.0004806536890172,-0.0007202881152461257,-0.00036014405762306286,0.9996398559423769,0.9998799087306354,NONE
2010-04-14,4,2,SHY,NONE,0.11258930263602429,1.0002402691013936,1.0,1.0,1.0,-0.00024021138601982022,0.0,0.9996398127026054,0.9997597886139802,LOWS
2010-04-15,4,3,SHY,LOWS,0.19003232253898145,0.9996398559423769,1.0,0.9996399423907827,1.0,0.0006006006006005664,0.00024024024024019245,0.9997598751350701,0.9996397261919059,NONE
2010-04-16,4,4,SHY,NONE,0.14112411348402337,0.9988013903871508,1.0,0.9990413421210306,1.0,0.0009598080383924716,-0.00023995200959803266,0.9995202111071128,1.0,NONE
2010-04-19,4,0,SHY,NONE,0.3849543537467431,1.0008398320335934,1.0,1.0,1.0005998800239952,-0.0009588876902794258,-0.00011986096128497082,0.999880139038715,0.9997602493406857,NONE
2010-04-20,4,1,SHY,NONE,0.25229983478053963,0.9996401151631478,1.0,0.9998800383877159,1.0,0.00011997600479910158,-0.00023995200959803266,0.999760047990402,0.999759990399616,NONE
2010-04-21,4,2,SHY,NONE,0.09452384146915083,0.9994002638838909,1.0,0.9996401583303346,1.0,0.00035997120230382934,-0.0002399808015359999,0.999760019198464,0.999759961593855,NONE
2010-04-22,4,3,SHY,NONE,0.20262682148804176,1.0010803024846957,1.0,1.0,1.0007202016564638,-0.0009593476436023299,0.00011991845545035515,0.9996404171161453,0.9996402877697842,NONE
2010-04-23,4,4,SHY,NONE,0.26651192394922046,0.9998799231508164,1.0,1.0,1.0,0.0,-0.00012007684918353886,0.9996398559423769,0.9996397261919059,NONE
2010-04-26,4,0,SHY,NONE,0.16765073039464592,1.0003602305475505,1.0,1.0,1.0003603170790296,-0.00012006243246494315,0.0002401248649297157,0.9998799807969276,0.9997599327811788,NONE
2010-04-27,4,1,SHY,NONE,0.06661436016099603,0.99892138063279,1.0,0.9986823191183517,1.0,0.0009596928982725324,-0.00011996161228413047,0.9997601055535563,0.999760047990402,NONE
2010-04-28,4,2,SHY,NONE,0.2884814073992409,0.9996403740110286,1.0,1.0,1.0004799040191963,0.00035975536635089506,0.0,0.9995205561548602,1.0,LOWS
2010-04-29,4,3,SHY,LOWS,0.2076328887497094,0.9995206136145734,1.0,0.9998801534036434,1.0,0.00011986096128480048,-0.0003595828838547421,0.9996404171161453,0.9998800959232613,NONE
2010-04-30,4,4,SHY,NONE,0.2770806227417107,0.999401484318889,1.0,0.9996408905913334,1.0,0.0009585430146179308,0.0003594536304816815,0.9997605077236258,0.9995209007066715,NONE
2010-05-03,5,0,SHY,NONE,0.2186720021018381,1.000239865675222,1.0,1.0,1.0002399520095981,0.00011994722322167332,0.0003598416696653609,0.9998801102985254,0.9996402877697842,NONE
2010-05-04,5,1,SHY,NONE,0.17827607073219928,1.0001198609612847,1.0,1.0,1.0,-0.000239664469742313,-0.00011983223487124165,0.9995208433157642,0.9997603068072867,NONE
2010-05-05,5,2,SHY,NONE,0.42833005310260314,1.0002394062724442,1.0,1.0,1.0002394636015326,-0.00023934897079937794,0.0,0.9984466483450831,0.9997606510292006,NONE
2010-05-06,5,3,SHY,NONE,0.1062161019858229,0.9980888676540851,1.0,0.9972563521412382,1.0,0.0014354066985646477,-0.0004784688995214359,0.9995215311004786,0.9998803255146003,NONE
2010-05-07,5,4,SHY,NONE,0.2948908051649821,1.0013143744772375,1.0,1.0,1.0008373205741627,-0.00035833731485906755,0.000955566172957457,0.9998806824961222,0.9984486873508354,NONE
2010-05-10,5,0,SHY,NONE,0.175803126591446,0.9996410624551328,1.0,0.9989239598278336,1.0,0.000958083832335309,0.0005988023952095468,1.0,0.9992818671454219,NONE
2010-05-11,5,1,SHY,NONE,0.12037298114228999,0.9996412770536889,1.0,1.0,1.000119645848289,-0.00011956001912966423,-0.000478240076518487,0.9992828113793928,0.9998803827751197,NONE
2010-05-12,5,2,SHY,NONE,0.17606772411820393,1.0,1.0,0.999880425684563,1.0003589804953932,-0.00011958861516389757,-0.00011958861516389757,0.9998804113848361,0.9998803970816887,NONE
2010-05-13,5,3,SHY,NONE,0.1359728999037032,0.9995218742529286,1.0,0.9997609371264643,1.000239291696578,0.0007177033492823239,0.00023923444976088796,0.9997608799617408,0.9997608227696722,NONE
2010-05-14,5,4,SHY,NONE,0.251967944003723,0.99964187656679,1.0,0.9998806682577567,1.0,0.0008363201911588193,0.0004778972520907054,0.9994032700799617,0.99940291378075,NONE
2010-05-17,5,0,SHY,NONE,0.45070881435894145,1.0001194172438501,0.9997612225405921,0.9995227299844887,1.000238920081233,-0.00023877745940795406,0.00011941724385007304,0.9997612510445267,0.9997611940298508,NONE
2010-05-18,5,1,SHY,NONE,0.12455799174481695,0.9989263986639627,1.0,0.9988072519083968,1.0,0.0013139034878165245,0.0002388915432393218,1.0,0.9995223310246001,NONE
2010-05-19,5,2,SHY,NONE,0.0330573242964859,1.0004773839360304,1.0,0.9997615072740282,1.0,-0.00011933174224332823,0.00035799522673032386,0.9998807251908396,0.9994035548133127,NONE
2010-05-20,5,3,SHY,NONE,0.1250864619314616,1.0,0.9998807678550137,0.9995235259082786,1.0001192890373376,0.00023846428997252914,0.00035773908895780037,0.9997616493862472,0.9994039814042198,NONE
2010-05-21,5,4,SHY,NONE,0.1621121957366361,1.0009543122986997,1.0,1.0,1.000596516344548,-0.0013104598522754281,-0.0003573981415296776,0.9994044783230109,0.9995232987724945,NONE
2010-05-24,5,0,SHY,NONE,0.1647124327975392,1.0002386065378193,0.9995229576624927,1.0,1.0001193317422434,-0.00035778175313060394,0.00035795251163347016,0.9996423035650411,0.9996421755725191,NONE
2010-05-25,5,1,SHY,NONE,0.21274384758333986,1.000715905023267,1.0,1.0,1.0008355216042013,-0.0007153928699177569,0.0,0.9996424314660309,0.9997615357100273,NONE
2010-05-26,5,2,SHY,NONE,0.1730067571113571,0.9998805827561501,1.0,1.0,1.0008369201339071,-0.0003581234332099933,-0.0004774979109465446,0.9995225020890535,0.9997611369879373,NONE
2010-05-27,5,3,SHY,NONE,0.26237245870465137,0.9997609942638622,1.000358637178721,1.0,1.0001195600191297,0.0003586371787208743,-0.00023900573613778957,0.9996415342334807,0.9998804685632322,NONE
2010-05-28,5,4,SHY,NONE,0.3465963553870404,0.9986879770992366,1.0,0.9990459153249851,1.0,0.0009551098376313072,-0.0003581661891117614,0.9995225020890535,0.9997611369879373,NONE
2010-06-01,6,1,SHY,NONE,0.11390219465184759,0.9998806255222634,1.0,1.0,1.0001194172438501,0.00011938872970380736,0.0,0.9991649767386378,0.999880611270296,NONE
2010-06-02,6,2,SHY,NONE,0.1397603092598658,1.0003583801218492,1.0,1.0,1.000358422939068,-0.0005969436485197154,-0.00023877745940795406,0.9995225590833133,0.9998805827561501,NONE
2010-06-03,6,3,SHY,NONE,0.1610851250905047,1.0001194885888398,1.0,0.9995223310246001,1.0,0.00035859431030362346,0.00047812574707155456,1.0,0.9994026284348866,NONE
2010-06-04,6,4,SHY,NONE,0.23869996809600305,0.9995231282784932,1.0,0.9996423888425319,1.0,0.0005964451866873095,0.00011928903733752972,0.9997615072740282,0.9997614503816793,NONE
2010-06-07,6,0,SHY,NONE,0.22449401193558413,0.9997614788312463,1.0,0.9998807820696234,1.0001193459840074,0.0005966587112171499,0.00035799522673032386,0.9995230714200548,0.9996421328879875,NONE
2010-06-08,6,1,SHY,NONE,0.36419569797918083,1.0001192748091603,1.0,0.9998807820696234,1.0,0.00011928903733752972,0.00023857807467488992,0.9997615357100273,0.9995229576624927,HIGHS
2010-06-09,6,2,SHY,HIGHS,0.16501600895025897,0.9995229576624927,1.0,0.9995230714200548,1.0,0.0004772700155111805,0.0,0.9997614219253251,0.9998806824961222,HIGHS
2010-06-10,6,3,SHY,HIGHS,0.21876222767958417,1.0008359207069502,1.0,1.0,1.0004776689754,-0.001073601336037259,-0.00023857807467488992,0.9997614219253251,0.9996420474883665,NONE
2010-06-11,6,4,SHY,NONE,0.15977005137542347,0.9996421328879875,1.0,0.9995230714200548,1.0,0.00023863500775559026,-0.00011931750387787991,0.9996421328879875,0.9996420047732697,LOWS
2010-06-14,6,0,SHY,LOWS,0.11794265785662303,0.999284436493739,1.0,0.9995230145480563,1.0,0.0009549958218932589,0.00023874895547344196,0.9996420901932714,0.9997613080319846,NONE
2010-06-15,6,1,SHY,NONE,0.12949568501651362,1.0004772700155111,1.0,1.0,1.0005967299200382,-0.0005962318149296108,-0.00011924636298598993,0.9997615357100273,0.9998807394156233,HIGHS
2010-06-16,6,2,SHY,HIGHS,0.3332926583189721,1.00047715614935,1.0,1.0,1.0002386350077557,-0.00047692857994522774,0.0,1.0,0.9995230714200548,NONE
2010-06-17,6,3,SHY,NONE,0.07878670073204216,1.0003576537911303,1.0,0.9995235259082786,1.0,0.00023849272597181042,0.0005962318149296108,1.0,0.9994041234656179,HIGHS
2010-06-18,6,4,SHY,HIGHS,0.2692544201965733,1.0,1.0,1.0,1.0,0.0,0.0,0.9997616493862472,0.999761592561688,NONE
2010-06-21,6,0,SHY,NONE,0.10525244246123706,0.999284862932062,1.0,0.9994040524433848,1.0,0.000835023261362369,0.00011928903733752972,0.9998807394156233,0.9996421755725191,NONE
2010-06-22,6,1,SHY,NONE,0.06871609955976914,0.9992852037169406,1.0,0.9995234691446272,1.0,0.0008346250149039368,0.00011923214498617985,0.9997616209773539,0.9997615641392466,NONE
2010-06-23,6,2,SHY,NONE,0.4821542219406498,1.0001190476190476,1.0,1.0,1.0,0.0005955926146515444,0.000714711137581921,1.0,0.9992857993096059,NONE
2010-06-24,6,3,SHY,NONE,0.14378331001784672,1.0,1.0,1.0,1.0003572279114075,0.0,0.0,0.9996430696014277,0.9998809807188765,NONE
2010-06-25,6,4,SHY,NONE,0.172477334017432,0.999881023200476,1.0,0.9996431545140956,1.0,0.00047613379359590574,0.0003571003451970139,1.0,0.9992860542598763,NONE
2010-06-28,6,0,SHY,NONE,0.14397663716600242,0.9996432818073722,1.0,1.0,1.0,0.00023786869647949598,-0.00011893434823983249,0.9996432818073722,0.9997621030093969,NONE
2010-06-29,6,1,SHY,NONE,0.24253585788154558,0.9998811504635131,1.0,0.9998811645870469,1.0,0.0005946010227137253,0.0004756808181709126,0.9998811504635131,0.9995245453464877,NONE
2010-06-30,6,2,SHY,NONE,0.09867029209712902,0.9998811222063718,1.0001189060642093,1.0,1.0007139457401235,0.00023781212841867102,0.0,0.9997622726732438,0.9998811080727618,NONE
2010-07-01,7,3,SHY,NONE,0.13061768796809925,1.0004760771244943,1.0001190192811236,1.0,1.0001190476190476,0.0,0.0003570153516601349,0.9997621313035205,0.9994051867713538,NONE
2010-07-02,7,4,SHY,NONE,0.2677867482557677,0.999523922875506,1.0,0.9996429846483399,1.0,0.00023809523809519072,-0.00023809523809519072,0.9997619047619049,0.9997618480590615,LOWS
2010-07-06,7,1,SHY,LOWS,0.12335529086712603,0.9996429421566294,1.0,0.9994051160023796,1.0,0.00023809523809519072,-0.00011904761904767995,0.9998809523809523,0.9996428146207882,NONE
2010-07-07,7,2,SHY,NONE,0.16680380472711479,1.000238066896798,1.0,1.0,1.0004763038818765,-0.0003569728700618888,-0.00011899095668735263,0.9996431120628123,0.9998809948827799,NONE
2010-07-08,7,3,SHY,NONE,0.06913284897115703,0.999761961437753,1.0,0.9996430271299381,1.0,0.00023809523809519072,0.0,0.999880966551601,0.9996428571428572,LOWS
2010-07-09,7,4,SHY,LOWS,0.26960256038757446,0.9997618764138588,0.9997619047619049,0.9998809807188765,1.0,-0.00011904761904767995,-0.00011907597046922024,0.9995238662064039,1.0,NONE
2010-07-12,7,0,SHY,NONE,0.1669584618465062,1.0001190476190476,1.0,0.9998809807188765,1.000119075970469,-0.000119033448399061,0.0,1.0,0.9997619331032018,NONE
2010-07-13,7,1,SHY,NONE,0.08586833817468006,1.0002382654276865,1.0,0.9998809240295308,1.0003574833174451,-0.0002382086707955696,0.0,0.9998809098487554,0.9998808956646023,NONE
2010-07-14,7,2,SHY,NONE,0.08833910501627966,0.99976198976556,1.0,0.999524149417083,1.000119075970469,0.00047624717228248907,0.00023812358614132913,0.9998809807188765,0.9997619331032018,NONE
2010-07-15,7,3,SHY,NONE,0.12562420933484253,1.0003569303985722,1.0001189909566872,0.9998811080727618,1.0,0.00011899095668718353,0.00035693039857229196,0.9997621878715814,0.999524262607041,NONE
2010-07-16,7,4,SHY,NONE,0.2429112566769542,0.9996434090098657,1.0,0.9997623009270264,1.0,0.0007136909718092337,0.00035684548590461684,0.9997622444127435,0.9994054696789536,NONE
2010-07-19,7,0,SHY,NONE,0.17011425668952052,1.0003567181926278,1.0,1.0,1.0,-0.00011889192723820135,0.00023778385447623376,1.0,0.9995245453464877,NONE
2010-07-20,7,1,SHY,NONE,0.3398417292844133,0.999881136336622,1.0,1.0,1.0001189060642093,-0.0001188495364868685,-0.00023769907297356812,0.9997623009270264,0.9998811222063718,LOWS
2010-07-21,7,2,SHY,LOWS,0.09743179759390808,0.9997623856480932,1.0,0.9995248841905215,1.0,0.0005943889681407175,0.0003566333808844643,1.0,0.9995246583481877,LOWS
2010-07-22,7,3,SHY,LOWS,0.21097771603749033,0.9997623009270264,1.0,0.9998811787072245,1.0,-0.0001188354129531208,-0.0003565062388591935,0.9996434937611408,0.9998811222063718,NONE
2010-07-23,7,4,SHY,NONE,0.23192965427732562,1.0007134363852557,1.0,0.9998812069375148,1.0004756242568371,-0.0004753981459473051,0.00023769907297356812,0.9998811928240465,0.9997623574144487,NONE
2010-07-26,7,0,SHY,NONE,0.09018719144601858,1.0,1.0,1.0,1.0,-0.00035671819262783757,-0.00035671819262783757,0.9996432818073722,0.9997621030093969,NONE
2010-07-27,7,1,SHY,NONE,0.1395404323907529,1.0002380385622471,1.0,1.0,1.000357142857143,-0.00035693039857229196,-0.0001189767995239846,0.999881023200476,0.9998810090433127,NONE
2010-07-28,7,2,SHY,NONE,0.2063746845254486,0.9996432818073722,1.0,0.999405752317566,1.0001189909566872,0.00023786869647949598,-0.00011893434823983249,0.9997621595909144,0.9997621030093969,NONE
2010-07-29,7,3,SHY,NONE,0.05012398968224672,0.9996435784721397,1.0,0.9996436208125445,1.0,0.00023767082590607272,-0.0001188354129531208,0.9998811645870469,0.9997623009270264,NONE
2010-07-30,7,4,SHY,NONE,0.08279961555408784,1.0,1.0,1.0,1.0001187789523698,-0.00035612535612536964,-0.00035612535612536964,0.9996438746438746,0.999881249257808,NONE
2010-08-02,8,0,SHY,NONE,0.20832080644488182,1.0,1.0,1.0,1.0,-0.00011886366337799722,-0.00011886366337799722,0.9996434937611408,0.9998811222063718,NONE
2010-08-03,8,1,SHY,NONE,0.1668783087833094,1.0002375861249702,1.0,1.0,1.0001188071759535,0.0,0.00023758612497025444,0.999881249257808,0.9997624703087886,NONE
2010-08-04,8,2,SHY,NONE,0.20691757067027503,1.0004755677089527,1.0,1.0,1.0003566757817144,-0.0007128430557205925,-0.0002376143519068079,0.9997623856480932,0.9998811645870469,LOWS
2010-08-05,8,3,SHY,LOWS,0.25079748038525324,0.9994062462890393,1.0,0.9995249970312315,1.0,0.0007130124777182181,0.00011883541295295193,0.9998811928240465,0.9997623574144487,NONE
2010-08-06,8,4,SHY,NONE,0.34156492284611406,1.0,1.0,0.9998813197246617,1.0,0.0,0.0,0.9997626112759644,0.9997625549091771,NONE
2010-08-09,8,0,SHY,NONE,0.21799594324832963,1.0003563791874552,1.0,1.0,1.0002375861249702,-0.000474946568510948,-0.00011873664212782137,0.9997625549091771,0.999881249257808,HIGHS
2010-08-10,8,1,SHY,HIGHS,0.17090819537705776,0.9992875801472334,1.0,0.9994063872729432,1.0,0.000831847890671339,0.00011883541295295193,0.9997624138750296,0.9997623574144487,NONE
2010-08-11,8,2,SHY,NONE,0.44974295479770965,1.0001187084520418,1.0,1.0,1.0002374450908227,-0.00023736055067659898,-0.00011868027533829949,0.9996440436639772,1.0,NONE
2010-08-12,8,3,SHY,NONE,0.2538941280230118,1.0001187366421278,1.0,1.0,1.0002375579047393,-0.000356083086053426,-0.00023738872403556108,0.9997626112759644,0.9997625549091771,NONE
2010-08-13,8,4,SHY,NONE,0.20256901060838714,1.0,1.0,0.9998812774545885,1.0001187648456056,0.0,0.0,0.9998812633578722,1.0,NONE
2010-08-16,8,0,SHY,NONE,0.17826562396955956,0.9997627239292917,1.0,1.0,1.000118694362018,0.00035604082601472983,0.00011868027533813084,0.9997627239292917,0.9998813338079983,NONE
2010-08-17,8,1,SHY,NONE,0.2047055355982245,0.9996440014239943,1.0,0.9998813338079983,1.0001187366421278,0.00011868027533813084,-0.00023736055067659898,0.9997626394493234,0.9998812915479584,NONE
2010-08-18,8,2,SHY,NONE,0.08428944583063355,0.9997627239292917,1.0,1.0,1.000118694362018,-0.00011862396204022426,-0.00035587188612100996,0.999644128113879,0.9998813338079983,LOWS
2010-08-19,8,3,SHY,LOWS,0.29083411909865997,0.9997627802158701,1.0,0.9997628083491461,1.0,0.0004746647680076689,0.00023733238400391873,0.9998813760379598,0.9996440858939376,LOWS
2010-08-20,8,4,SHY,LOWS,0.13826288878088433,1.0,1.0,1.0,1.0002373605506765,-0.00035582967619500813,-0.00035582967619500813,0.999644170323805,1.0,NONE
2010-08-23,8,0,SHY,NONE,0.1794201349809958,0.9997627239292917,1.0,0.9998813760379598,1.0,0.00035604082601472983,0.00011868027533813084,0.9997627239292917,0.9998813338079983,NONE
2010-08-24,8,1,SHY,NONE,0.1853556280746824,0.9997628927089508,1.0,1.0,1.0002372479240806,0.00023716352424992318,0.0,0.9995258978309826,0.9998814182378749,NONE
2010-08-25,8,2,SHY,NONE,0.36391728051919603,1.0008306633440134,1.0,1.0,1.0009495548961425,-0.000711490572749938,0.00011858176212504585,0.9997629208155524,0.999881432297842,NONE
2010-08-26,8,3,SHY,NONE,0.20168567247425243,1.0001186661920018,1.0,0.9998813760379598,1.0001186802753381,0.0,0.00011866619200195937,0.9998813619646458,0.9998813478879923,HIGHS
2010-08-27,8,4,SHY,HIGHS,0.17295525135166226,1.0003562522265765,1.0,1.0,1.0004751722499405,-0.00035612535612536964,0.0,0.9994068098232292,0.9997625830959165,NONE
2010-08-30,8,0,SHY,NONE,0.14928920061041642,0.999881390107935,1.0,0.9998814041745732,1.0,0.00023727607070822185,0.00011863803535402663,0.999881390107935,0.9995255041518387,NONE
2010-08-31,8,1,SHY,NONE,0.11790377194047916,0.999762864595684,1.0,0.9997628927089508,1.0001186239620403,0.0002371916508540113,0.0,0.9998814182378749,0.9998814041745732,NONE
2010-09-01,9,2,SHY,NONE,0.16365363997184745,1.0,1.0,1.0,1.000118793062485,-0.00011872254541143435,-0.00011872254541143435,0.999525278898647,0.9996437900736167,LOWS
