"Date","Time","Open","High","Low","Close","Vol","OI"
12/18/2015,16:00,173.84,173.91,170.89,171.00,10946086,0
12/21/2015,16:00,172.28,172.56,170.91,172.25,6466723,0
12/22/2015,16:00,173.10,174.28,172.18,174.01,6003720,0
12/23/2015,16:00,175.22,175.82,174.76,175.81,6456643,0
12/24/2015,16:00,175.66,175.82,175.18,175.22,1765067,0
12/28/2015,16:00,174.49,175.13,174.12,174.98,2932215,0
12/29/2015,16:00,176.19,177.25,176.00,176.98,6145747,0
12/30/2015,16:00,176.57,176.72,175.62,175.80,2910043,0
12/31/2015,16:00,175.09,175.65,173.97,173.99,5773408,0
01/04/2016,16:00,171.05,171.32,169.35,171.29,14350796,0
01/05/2016,16:00,171.69,171.74,170.17,171.39,9412970,0
01/06/2016,16:00,168.92,169.97,168.01,168.94,8713585,0
01/07/2016,16:00,165.96,167.94,164.48,164.96,15400648,0
01/08/2016,16:00,165.96,166.39,163.00,163.24,12512371,0
01/11/2016,16:00,164.16,164.50,162.15,163.83,12353678,0
01/12/2016,16:00,165.19,165.78,163.05,164.95,10250310,0
01/13/2016,16:00,165.54,165.84,161.07,161.35,16369416,0
01/14/2016,16:00,162.02,164.69,160.61,163.59,14749479,0
01/15/2016,16:00,159.26,160.58,158.23,159.68,19969146,0
01/19/2016,16:00,161.45,161.62,158.81,160.02,10233806,0
01/20/2016,16:00,157.25,158.88,154.38,157.61,16435999,0
01/21/2016,16:00,157.81,160.29,156.88,158.60,16782433,0
01/22/2016,16:00,160.91,161.24,159.62,160.79,7390557,0
01/25/2016,16:00,160.41,160.72,158.67,158.70,5782464,0
01/26/2016,16:00,159.50,161.72,159.49,161.54,5945212,0
01/27/2016,16:00,160.57,162.23,158.61,159.30,10121893,0
01/28/2016,16:00,160.68,160.90,158.47,160.51,8613436,0
01/29/2016,16:00,161.61,164.43,161.33,164.37,6182773,0
02/01/2016,16:00,163.39,164.97,162.82,164.34,6977286,0
02/02/2016,16:00,162.70,162.70,160.94,161.41,7900994,0
02/03/2016,16:00,162.42,163.75,159.48,163.20,14249346,0
02/04/2016,16:00,162.82,164.80,162.58,164.14,11715786,0
02/05/2016,16:00,163.87,164.01,161.22,161.94,8292457,0
02/08/2016,16:00,160.11,160.81,158.05,160.35,13377575,0
02/09/2016,16:00,158.54,161.46,158.51,160.24,11449205,0
02/10/2016,16:00,160.98,162.30,159.23,159.39,8205655,0
02/11/2016,16:00,156.80,158.02,155.26,156.80,14806696,0
02/12/2016,16:00,158.16,159.98,157.66,159.98,7072978,0
02/16/2016,16:00,161.76,162.29,160.62,162.20,5451192,0
02/17/2016,16:00,163.43,165.26,163.33,164.93,5584173,0
02/18/2016,16:00,165.33,165.45,164.29,164.52,5187626,0
02/19/2016,16:00,163.18,163.81,162.59,163.70,4660567,0
02/22/2016,16:00,165.35,166.46,165.13,165.94,3450737,0
02/23/2016,16:00,165.61,165.76,163.84,164.15,6052788,0
02/24/2016,16:00,162.60,164.90,161.47,164.67,8003806,0
02/25/2016,16:00,165.03,166.84,164.40,166.84,5266932,0
02/26/2016,16:00,167.84,167.95,166.12,166.28,3797964,0
02/29/2016,16:00,166.16,167.21,164.96,164.96,3485040,0
03/01/2016,16:00,166.01,168.59,165.71,168.52,3914276,0
03/02/2016,16:00,168.02,168.93,167.55,168.89,3106188,0
03/03/2016,16:00,168.73,169.39,168.12,169.35,2968209,0
03/04/2016,16:00,169.53,170.55,168.92,170.02,3524884,0
03/07/2016,16:00,169.37,170.93,169.30,170.62,3235972,0
03/08/2016,16:00,169.80,170.76,169.22,169.62,2832651,0
03/09/2016,16:00,170.41,170.59,169.54,170.02,3583983,0
03/10/2016,16:00,170.67,171.40,168.30,170.06,4865801,0
03/11/2016,16:00,171.47,172.34,171.42,172.23,3674161,0
03/14/2016,16:00,171.70,172.89,171.70,172.41,2658432,0
03/15/2016,16:00,171.61,172.67,171.32,172.64,2431630,0
03/16/2016,16:00,172.21,173.94,172.17,173.47,3556197,0
03/17/2016,16:00,173.46,175.41,173.08,174.94,4070450,0
03/18/2016,16:00,175.27,175.95,175.04,175.69,5112032,0
03/21/2016,16:00,175.62,176.21,175.25,176.01,2884948,0
03/22/2016,16:00,175.30,176.26,175.15,175.70,3980100,0
03/23/2016,16:00,175.22,175.55,174.60,174.81,5039197,0
03/24/2016,16:00,173.85,174.94,173.70,174.94,5104879,0
03/28/2016,16:00,175.13,175.59,174.66,175.12,3098840,0
03/29/2016,16:00,174.49,176.18,174.06,176.07,5584064,0
03/30/2016,16:00,177.11,177.65,176.51,176.89,3858005,0
03/31/2016,16:00,176.93,177.30,176.43,176.64,3155448,0
04/01/2016,16:00,175.71,177.85,175.41,177.72,4035231,0
04/04/2016,16:00,177.63,177.88,176.88,177.12,2318852,0
04/05/2016,16:00,176.08,176.96,175.57,175.82,5439644,0
04/06/2016,16:00,175.86,177.09,175.24,177.04,4086717,0
04/07/2016,16:00,175.78,176.23,174.68,175.29,5251873,0
04/08/2016,16:00,176.25,176.81,175.11,175.66,2565444,0
04/11/2016,16:00,176.12,177.17,175.41,175.44,3237737,0
04/12/2016,16:00,175.73,177.28,175.36,177.09,3588379,0
04/13/2016,16:00,178.00,179.02,177.92,178.92,5400230,0
04/14/2016,16:00,179.03,179.50,178.75,179.11,3689733,0
04/15/2016,16:00,178.99,179.14,178.41,178.68,3799923,0
04/18/2016,16:00,178.13,179.83,178.10,179.78,2573666,0
04/19/2016,16:00,180.14,180.77,179.59,180.32,2992149,0
04/20/2016,16:00,180.00,181.42,180.00,180.75,2628876,0
04/21/2016,16:00,180.64,180.88,179.42,179.70,2760309,0
04/22/2016,16:00,179.61,180.08,178.87,179.90,2410490,0
04/25/2016,16:00,179.23,179.59,178.33,179.54,2485534,0
04/26/2016,16:00,179.84,180.26,179.11,179.64,2241002,0
04/27/2016,16:00,179.12,180.65,178.99,180.25,3569278,0
04/28/2016,16:00,179.06,180.15,177.74,178.20,3550741,0
04/29/2016,16:00,177.40,177.95,176.29,177.59,5496005,0
05/02/2016,16:00,178.08,178.91,177.51,178.70,2463102,0
05/03/2016,16:00,177.41,177.83,176.48,177.30,4643212,0
05/04/2016,16:00,176.38,177.21,175.90,176.32,3446031,0
05/05/2016,16:00,176.83,177.22,176.00,176.44,1778820,0
05/06/2016,16:00,175.69,177.40,175.68,177.34,2940804,0
05/09/2016,16:00,177.25,177.76,176.62,176.98,1921722,0
05/10/2016,16:00,177.72,179.27,177.64,179.20,2867189,0
05/11/2016,16:00,178.70,178.94,177.26,177.30,2697230,0
05/12/2016,16:00,177.81,178.12,176.40,177.42,2534928,0
05/13/2016,16:00,176.90,177.52,175.26,175.48,3336778,0
05/16/2016,16:00,175.69,177.70,175.58,177.26,2393474,0
05/17/2016,16:00,176.91,177.24,174.92,175.56,3349473,0
05/18/2016,16:00,175.08,176.73,174.53,175.63,4099817,0
05/19/2016,16:00,174.95,175.20,173.67,174.68,5090908,0
05/20/2016,16:00,174.72,175.54,174.51,174.76,2749664,0
05/23/2016,16:00,174.84,175.33,174.60,174.78,1735966,0
05/24/2016,16:00,175.76,177.23,175.65,176.86,2797044,0
05/25/2016,16:00,177.50,178.74,177.45,178.28,2729762,0
05/26/2016,16:00,178.49,178.69,177.82,178.08,2263217,0
05/27/2016,16:00,178.22,178.59,178.06,178.50,1628332,0
05/31/2016,16:00,178.98,178.98,177.13,177.65,2395404,0
06/01/2016,16:00,176.98,177.98,176.55,177.73,2481221,0
06/02/2016,16:00,177.30,178.31,176.98,178.28,1965896,0
06/03/2016,16:00,177.87,178.29,176.84,178.06,4367218,0
06/06/2016,16:00,178.49,179.46,178.41,179.18,2720256,0
06/07/2016,16:00,179.46,179.99,179.34,179.38,1572342,0
06/08/2016,16:00,179.67,180.18,179.54,180.06,1713453,0
06/09/2016,16:00,179.37,180.04,179.14,179.88,2141814,0
06/10/2016,16:00,178.70,179.24,178.11,178.71,4126582,0
06/13/2016,16:00,178.00,179.00,177.36,177.36,5111334,0
06/14/2016,16:00,177.00,177.42,176.00,176.81,3643390,0
06/15/2016,16:00,177.25,177.84,176.38,176.57,2470149,0
06/16/2016,16:00,175.73,177.67,174.80,177.46,5573741,0
06/17/2016,16:00,177.15,177.15,175.77,176.52,2747996,0
06/20/2016,16:00,178.40,179.23,177.76,177.80,2958411,0
06/21/2016,16:00,178.12,178.53,177.73,178.06,1854652,0
06/22/2016,16:00,178.23,178.95,177.43,177.57,2966225,0
06/23/2016,16:00,179.02,179.83,178.67,179.81,2949106,0
06/24/2016,16:00,174.55,176.68,173.30,173.76,11377874,0
06/27/2016,16:00,172.48,172.48,170.37,171.20,7689951,0
06/28/2016,16:00,172.85,173.86,172.20,173.82,5642799,0
06/29/2016,16:00,175.16,176.82,175.00,176.64,5578181,0
06/30/2016,16:00,177.05,179.08,176.86,179.00,5068990,0
07/01/2016,16:00,178.78,179.80,178.78,179.31,3998242,0
07/05/2016,16:00,178.58,178.68,177.66,178.21,3233098,0
07/06/2016,16:00,177.61,179.10,176.96,178.98,5395428,0
07/07/2016,16:00,179.15,179.72,178.04,178.79,2343277,0
07/08/2016,16:00,180.01,181.56,179.98,181.30,5177303,0
07/11/2016,16:00,181.86,182.72,181.78,182.12,2358721,0
07/12/2016,16:00,183.01,183.62,182.78,183.39,3127956,0
07/13/2016,16:00,183.68,183.80,183.05,183.60,2390525,0
07/14/2016,16:00,185.06,185.27,184.57,184.96,3354714,0
07/15/2016,16:00,185.35,185.50,184.45,184.88,3837177,0
07/18/2016,16:00,184.83,185.38,184.71,185.08,2134899,0
07/19/2016,16:00,185.01,185.42,184.82,185.42,2046274,0
07/20/2016,16:00,185.90,186.08,185.39,185.78,2159531,0
07/21/2016,16:00,185.54,185.73,184.54,184.98,2837735,0
07/22/2016,16:00,185.00,185.57,184.76,185.51,3078267,0
07/25/2016,16:00,185.27,185.30,184.37,184.81,2316648,0
07/26/2016,16:00,184.61,185.02,183.70,184.60,4744411,0
07/27/2016,16:00,185.14,185.28,184.11,184.58,4146723,0
07/28/2016,16:00,184.28,184.66,183.52,184.38,2906313,0
07/29/2016,16:00,183.85,184.50,183.54,184.13,4207250,0
08/01/2016,16:00,184.35,184.52,183.38,183.87,3295908,0
08/02/2016,16:00,183.70,183.88,182.31,182.97,5139527,0
08/03/2016,16:00,182.85,183.43,182.71,183.36,3008187,0
08/04/2016,16:00,183.50,183.89,183.15,183.45,2368861,0
08/05/2016,16:00,184.40,185.28,183.43,185.26,4187650,0
08/08/2016,16:00,185.50,185.70,185.02,185.28,2076652,0
08/09/2016,16:00,185.38,185.86,185.06,185.35,1903842,0
08/10/2016,16:00,185.40,185.78,184.84,185.12,1618402,0
08/11/2016,16:00,185.70,186.58,185.60,186.30,2188740,0
08/12/2016,16:00,186.14,186.25,185.52,185.90,2514802,0
08/15/2016,16:00,186.40,186.88,186.33,186.52,1561712,0
08/16/2016,16:00,186.17,186.37,185.72,185.76,1614079,0
08/17/2016,16:00,185.77,186.23,185.09,186.10,2952145,0
08/18/2016,16:00,185.97,186.41,185.72,186.34,2571762,0
08/19/2016,16:00,185.30,185.65,184.72,185.32,2368457,0
08/22/2016,16:00,184.95,185.51,184.46,185.12,3152753,0
08/23/2016,16:00,185.70,186.13,185.25,185.30,1648121,0
08/24/2016,16:00,185.06,185.20,184.29,184.66,1882882,0
08/25/2016,16:00,184.28,184.79,184.10,184.37,2034992,0
08/26/2016,16:00,184.62,185.54,183.14,183.82,3403504,0
08/29/2016,16:00,183.83,185.04,183.83,184.83,2229783,0
08/30/2016,16:00,184.93,185.15,184.02,184.51,1866690,0
08/31/2016,16:00,184.25,184.36,183.27,183.94,1876350,0
09/01/2016,16:00,183.73,184.28,182.90,184.10,3003907,0
09/02/2016,16:00,184.94,185.42,184.32,184.86,2652839,0
09/06/2016,16:00,185.11,185.49,184.45,185.32,2152326,0
09/07/2016,16:00,185.37,185.40,184.78,185.32,1803576,0
09/08/2016,16:00,184.68,185.11,184.48,184.82,2229856,0
09/09/2016,16:00,183.57,183.75,180.91,180.91,8242623,0
09/12/2016,16:00,180.09,183.64,179.93,183.30,7056093,0
09/13/2016,16:00,182.06,182.32,180.38,180.80,7477516,0
09/14/2016,16:00,180.84,181.74,180.01,180.43,2990353,0
09/15/2016,16:00,180.37,182.62,180.23,182.26,3986359,0
09/16/2016,16:00,181.50,181.50,180.44,180.97,2844334,0
09/19/2016,16:00,181.88,182.32,180.67,180.98,2260410,0
09/20/2016,16:00,181.81,182.04,181.03,181.05,1997763,0
09/21/2016,16:00,181.66,182.84,180.96,182.66,4496503,0
09/22/2016,16:00,183.66,184.26,183.32,183.66,2323481,0
09/23/2016,16:00,183.41,183.52,182.29,182.42,1741510,0
09/26/2016,16:00,181.51,181.55,180.58,180.75,2639750,0
09/27/2016,16:00,180.58,182.14,180.24,182.00,3717305,0
09/28/2016,16:00,182.36,183.23,181.52,183.10,6413025,0
09/29/2016,16:00,182.82,183.42,180.65,181.22,3376401,0
09/30/2016,16:00,182.13,183.44,181.97,182.78,4582993,0
10/03/2016,16:00,182.31,182.57,181.78,182.32,1987754,0
10/04/2016,16:00,182.62,182.93,180.94,181.48,2811155,0
10/05/2016,16:00,182.16,183.02,182.11,182.66,1818159,0
10/06/2016,16:00,182.34,182.74,181.47,182.52,2368144,0
10/07/2016,16:00,182.80,182.99,181.32,182.22,2527731,0
10/10/2016,16:00,183.20,183.85,183.04,183.12,1879077,0
10/11/2016,16:00,182.86,182.89,180.45,181.20,3949794,0
10/12/2016,16:00,181.00,181.80,180.66,181.37,1920198,0
10/13/2016,16:00,180.13,181.22,179.43,180.84,3460066,0
10/14/2016,16:00,182.00,182.46,181.21,181.29,2698134,0
10/17/2016,16:00,181.17,181.51,180.45,180.72,1801828,0
10/18/2016,16:00,181.94,182.10,181.12,181.37,1720729,0
10/19/2016,16:00,181.85,182.41,181.57,182.00,1503744,0
10/20/2016,16:00,181.72,182.45,181.22,181.54,2359648,0
10/21/2016,16:00,180.60,181.45,180.23,181.22,5607576,0
10/24/2016,16:00,182.36,182.50,181.65,181.96,1905717,0
10/25/2016,16:00,181.82,182.17,181.25,181.48,3351051,0
10/26/2016,16:00,180.60,182.12,180.35,181.77,5375380,0
10/27/2016,16:00,182.30,182.35,181.23,181.53,2027138,0
10/28/2016,16:00,181.82,182.32,180.67,181.36,3726582,0
10/31/2016,16:00,181.58,181.70,181.05,181.17,1415617,0
11/01/2016,16:00,181.52,181.52,179.14,180.12,3622289,0
11/02/2016,16:00,179.66,180.21,179.05,179.35,3552726,0
11/03/2016,16:00,179.70,179.89,178.84,179.11,1966889,0
11/04/2016,16:00,179.11,179.67,178.64,178.71,4337509,0
11/07/2016,16:00,181.17,182.45,181.05,182.36,3445432,0
11/08/2016,16:00,182.20,184.04,182.02,183.38,3437451,0
11/09/2016,16:00,181.93,186.55,181.75,185.96,8363851,0
11/10/2016,16:00,186.83,188.82,186.35,188.13,8748117,0
11/11/2016,16:00,187.95,188.63,187.41,188.47,5003789,0
11/14/2016,16:00,189.11,189.39,188.20,188.77,4796413,0
11/15/2016,16:00,188.76,189.35,188.14,189.34,3750007,0
11/16/2016,16:00,188.79,189.18,188.53,188.98,3459072,0
11/17/2016,16:00,189.09,189.33,188.74,189.30,4211228,0
11/18/2016,16:00,188.90,188.96,188.32,188.46,4359186,0
11/21/2016,16:00,188.88,189.41,188.60,189.34,2999080,0
11/22/2016,16:00,189.92,190.25,189.42,190.02,2756259,0
11/23/2016,16:00,189.93,190.64,189.87,190.59,2465879,0
11/25/2016,16:00,191.09,191.34,190.98,191.30,1547109,0
11/28/2016,16:00,190.93,191.21,190.52,190.78,3159631,0
11/29/2016,16:00,190.83,191.42,190.68,191.19,2288914,0
11/30/2016,16:00,191.97,192.25,191.34,191.40,4849424,0
12/01/2016,16:00,191.84,192.16,191.57,191.90,8323928,0
12/02/2016,16:00,191.91,191.98,191.43,191.74,2796091,0
12/05/2016,16:00,192.48,192.78,191.89,192.22,2935838,0
12/06/2016,16:00,192.16,192.57,191.87,192.49,2669410,0
12/07/2016,16:00,192.47,195.69,192.42,195.48,7241340,0
12/08/2016,16:00,195.83,196.80,195.41,196.28,7032084,0
12/09/2016,16:00,196.44,197.72,196.37,197.69,4411669,0
12/12/2016,16:00,197.84,198.39,197.68,198.08,3791666,0
12/13/2016,16:00,198.96,199.72,198.64,199.23,5357519,0
12/14/2016,16:00,198.97,199.83,197.61,198.14,7456119,0
12/15/2016,16:00,198.54,199.68,198.34,198.66,6032966,0
12/16/2016,16:00,198.70,198.97,197.94,198.19,4467711,0
12/19/2016,16:00,198.30,198.90,198.21,198.60,2729350,0
12/20/2016,16:00,199.16,199.61,199.06,199.42,3062590,0
12/21/2016,16:00,199.43,199.61,199.14,199.16,2523479,0
12/22/2016,16:00,199.10,199.17,198.58,198.97,2250872,0
12/23/2016,16:00,198.96,199.06,198.73,199.05,1374228,0
12/27/2016,16:00,199.16,199.54,199.13,199.21,2340748,0
12/28/2016,16:00,199.52,199.56,198.00,198.08,3818062,0
12/29/2016,16:00,197.99,198.52,197.63,197.99,3018668,0
12/30/2016,16:00,198.25,198.27,196.92,197.51,4277422,0
01/03/2017,16:00,198.91,199.10,197.48,198.42,6669759,0
01/04/2017,16:00,198.76,199.36,198.60,199.15,4823184,0
01/05/2017,16:00,198.95,199.27,197.90,198.75,4124542,0
01/06/2017,16:00,198.73,199.83,198.17,199.51,4322585,0
01/09/2017,16:00,199.09,199.27,198.75,198.76,2303543,0
01/10/2017,16:00,198.72,199.41,198.21,198.40,3029218,0
01/11/2017,16:00,198.63,199.57,198.15,199.33,5209773,0
01/12/2017,16:00,198.88,198.91,197.53,198.75,3865239,0
01/13/2017,16:00,198.91,199.35,198.32,198.70,3468891,0
01/17/2017,16:00,198.27,198.65,197.59,198.09,3329829,0
01/18/2017,16:00,198.08,198.23,197.30,197.95,4634930,0
01/19/2017,16:00,198.03,198.16,196.69,197.28,3050941,0
01/20/2017,16:00,197.53,198.20,197.31,197.96,6998974,0
01/23/2017,16:00,197.86,198.11,197.04,197.78,3249687,0
01/24/2017,16:00,197.79,199.22,197.62,198.84,5205819,0
01/25/2017,16:00,200.01,200.55,199.75,200.42,4880846,0
01/26/2017,16:00,200.60,200.97,200.42,200.72,3999710,0
01/27/2017,16:00,200.69,200.87,200.45,200.63,3576507,0
01/30/2017,16:00,199.83,199.90,198.42,199.38,4718049,0
01/31/2017,16:00,198.72,198.89,197.56,198.36,4628094,0
02/01/2017,16:00,199.13,199.40,198.20,198.63,3676914,0
02/02/2017,16:00,198.16,198.97,198.02,198.61,2640562,0
02/03/2017,16:00,199.58,200.57,199.44,200.38,4857335,0
02/06/2017,16:00,200.03,200.70,199.78,200.28,2770903,0
02/07/2017,16:00,200.89,201.30,200.43,200.58,2606330,0
02/08/2017,16:00,200.50,200.69,200.15,200.51,2291450,0
02/09/2017,16:00,200.82,202.11,200.77,201.72,3487574,0
02/10/2017,16:00,202.30,203.00,202.07,202.74,2880299,0
02/13/2017,16:00,203.32,204.47,203.32,204.20,2637381,0
02/14/2017,16:00,204.06,205.18,203.95,205.17,3586627,0
02/15/2017,16:00,205.39,206.49,205.29,206.38,3646005,0
02/16/2017,16:00,206.55,206.72,205.85,206.48,4589617,0
02/17/2017,16:00,205.03,205.92,205.02,205.88,5747721,0
02/21/2017,16:00,206.56,207.30,206.42,207.07,3076688,0
02/22/2017,16:00,206.73,207.53,206.64,207.45,2254362,0
02/23/2017,16:00,208.06,208.15,207.21,207.82,3179933,0
02/24/2017,16:00,207.08,207.95,207.07,207.93,3703905,0
02/27/2017,16:00,207.73,208.37,207.61,208.29,3433737,0
02/28/2017,16:00,208.11,208.31,207.68,207.98,2821874,0
03/01/2017,16:00,209.92,211.59,209.88,211.02,7846089,0
03/02/2017,16:00,211.19,211.19,209.84,209.89,3336864,0
03/03/2017,16:00,210.06,210.32,209.41,209.91,2589010,0
03/06/2017,16:00,209.26,209.77,209.02,209.48,2524696,0
03/07/2017,16:00,209.21,209.66,208.98,209.17,2740993,0
03/08/2017,16:00,209.58,209.61,208.43,208.61,3173098,0
03/09/2017,16:00,208.74,209.09,207.87,208.67,4430109,0
03/10/2017,16:00,209.69,209.70,208.36,209.15,3003984,0
03/13/2017,16:00,209.13,209.34,208.59,208.94,2261813,0
03/14/2017,16:00,208.57,208.88,207.98,208.54,4433001,0
03/15/2017,16:00,208.83,209.91,208.71,209.58,5736969,0
03/16/2017,16:00,210.17,210.17,209.05,209.44,3018383,0
03/17/2017,16:00,209.53,209.53,208.83,208.86,2873236,0
03/20/2017,16:00,208.85,209.27,208.56,208.81,3308571,0
03/21/2017,16:00,209.33,209.43,206.25,206.35,6275410,0
03/22/2017,16:00,205.96,206.57,205.50,206.41,3898464,0
03/23/2017,16:00,206.03,207.30,205.91,206.31,3839976,0
03/24/2017,16:00,206.58,206.90,205.00,205.75,4052695,0
03/27/2017,16:00,204.18,205.51,203.81,205.23,4559589,0
03/28/2017,16:00,205.08,207.07,204.91,206.75,3538040,0
03/29/2017,16:00,206.53,206.56,205.95,206.31,2323900,0
03/30/2017,16:00,206.30,207.26,206.15,206.96,2849212,0
03/31/2017,16:00,206.72,206.93,206.30,206.34,4179559,0
04/03/2017,16:00,206.52,206.63,204.88,206.25,4436098,0
04/04/2017,16:00,206.02,206.77,205.81,206.65,2555352,0
04/05/2017,16:00,207.59,208.65,206.16,206.26,4110448,0
04/06/2017,16:00,206.45,207.29,205.92,206.45,3186890,0
04/07/2017,16:00,206.19,207.07,205.89,206.38,2609251,0
04/10/2017,16:00,206.49,207.32,205.95,206.39,2395161,0
04/11/2017,16:00,206.22,206.42,204.94,206.33,3511470,0
04/12/2017,16:00,206.30,206.30,205.35,205.67,2181729,0
04/13/2017,16:00,205.34,205.94,204.36,204.37,3605178,0
04/17/2017,16:00,204.93,206.26,204.86,206.17,2260907,0
04/18/2017,16:00,205.36,205.81,204.42,205.08,2497919,0
04/19/2017,16:00,205.26,205.30,203.64,203.85,3606413,0
04/20/2017,16:00,204.35,206.21,204.17,205.70,3873706,0
04/21/2017,16:00,205.51,205.73,204.77,205.25,3034835,0
04/24/2017,16:00,207.33,207.63,207.03,207.38,3220158,0
04/25/2017,16:00,208.95,209.98,208.84,209.68,3483635,0
04/26/2017,16:00,209.81,210.43,209.44,209.47,2865327,0
04/27/2017,16:00,209.73,209.77,209.06,209.56,1951683,0
04/28/2017,16:00,209.63,209.63,208.97,209.08,1972142,0
05/01/2017,16:00,209.49,209.49,208.70,208.92,1886009,0
05/02/2017,16:00,209.10,209.30,208.75,209.13,1359664,0
05/03/2017,16:00,208.87,209.47,208.47,209.22,1829363,0
05/04/2017,16:00,209.65,209.65,208.20,209.19,2640119,0
05/05/2017,16:00,209.07,209.78,208.76,209.77,1673787,0
05/08/2017,16:00,209.70,210.02,209.53,209.92,2311048,0
05/09/2017,16:00,210.14,210.32,209.22,209.62,1570111,0
05/10/2017,16:00,209.19,209.81,208.90,209.48,1394296,0
05/11/2017,16:00,209.14,209.45,208.10,209.28,3093717,0
05/12/2017,16:00,208.97,209.28,208.82,209.01,1575490,0
05/15/2017,16:00,209.40,210.13,209.40,209.93,1818522,0
05/16/2017,16:00,210.32,210.46,209.46,209.95,1746608,0
05/17/2017,16:00,208.12,208.59,206.37,206.47,5717401,0
05/18/2017,16:00,206.03,207.96,205.86,206.96,6653817,0
05/19/2017,16:00,206.75,208.31,206.58,207.77,4892838,0
05/22/2017,16:00,208.32,208.87,208.32,208.65,2246188,0
05/23/2017,16:00,209.10,209.35,208.69,209.12,3457531,0
05/24/2017,16:00,209.32,209.96,209.08,209.82,3483187,0
05/25/2017,16:00,210.52,210.92,210.30,210.58,2198248,0
05/26/2017,16:00,210.54,210.72,210.32,210.54,1152162,0
05/30/2017,16:00,210.21,210.52,209.97,210.21,1066624,0
05/31/2017,16:00,210.41,210.41,209.32,210.00,1577523,0
06/01/2017,16:00,210.27,211.40,209.91,211.40,1827924,0
06/02/2017,16:00,211.45,212.21,211.27,211.91,2314011,0
06/05/2017,16:00,211.86,212.21,211.64,211.86,1922998,0
06/06/2017,16:00,211.33,211.78,211.17,211.37,2095011,0
06/07/2017,16:00,211.69,211.92,211.14,211.72,1545878,0
06/08/2017,16:00,211.62,212.70,211.39,211.86,2030336,0
06/09/2017,16:00,212.15,213.07,211.59,212.67,4271113,0
06/12/2017,16:00,212.46,212.78,211.88,212.40,3682286,0
06/13/2017,16:00,212.80,213.39,212.75,213.37,2426866,0
06/14/2017,16:00,213.78,214.00,212.98,213.84,5423128,0
06/15/2017,16:00,212.89,213.80,212.75,213.69,2571814,0
06/16/2017,16:00,213.33,213.58,212.82,213.56,2371973,0
06/19/2017,16:00,214.36,215.01,214.08,214.92,2103348,0
06/20/2017,16:00,214.89,215.07,214.37,214.40,1762126,0
06/21/2017,16:00,214.65,214.67,213.64,213.89,2129397,0
06/22/2017,16:00,214.08,214.29,213.66,213.73,2697075,0
06/23/2017,16:00,213.44,213.95,213.06,213.74,1346820,0
06/26/2017,16:00,214.29,214.76,213.53,213.87,1940386,0
06/27/2017,16:00,213.71,214.13,212.87,212.93,1981594,0
06/28/2017,16:00,213.58,214.53,213.58,214.24,4693745,0
06/29/2017,16:00,214.52,214.55,211.70,212.61,4372622,0
06/30/2017,16:00,213.15,213.99,212.97,213.24,2216645,0
07/03/2017,16:00,213.95,215.38,213.88,214.49,2135037,0
07/05/2017,16:00,214.74,214.83,213.83,214.58,1799148,0
07/06/2017,16:00,214.09,214.25,212.94,213.14,2298846,0
07/07/2017,16:00,213.54,214.16,213.42,214.05,1326523,0
07/10/2017,16:00,213.68,214.35,213.54,213.99,1156694,0
07/11/2017,16:00,213.91,214.29,212.68,213.98,1577622,0
07/12/2017,16:00,214.98,215.70,214.89,215.23,2103369,0
07/13/2017,16:00,215.30,215.56,215.00,215.46,1587377,0
07/14/2017,16:00,215.30,216.68,215.11,216.26,2395456,0
07/17/2017,16:00,216.32,216.49,216.04,216.22,2291048,0
07/18/2017,16:00,215.66,215.81,214.63,215.70,2247531,0
07/19/2017,16:00,215.89,216.34,215.66,216.32,1785904,0
07/20/2017,16:00,216.57,216.58,215.71,216.19,1372015,0
07/21/2017,16:00,215.19,215.55,214.76,215.53,2223698,0
07/24/2017,16:00,215.51,215.51,214.68,215.09,1459554,0
07/25/2017,16:00,216.50,216.52,215.49,215.86,1924172,0
07/26/2017,16:00,216.81,217.16,216.56,216.81,2040987,0
07/27/2017,16:00,217.28,217.75,216.63,217.72,3202399,0
07/28/2017,16:00,217.53,218.16,217.30,218.02,2305036,0
07/31/2017,16:00,218.65,219.03,218.49,218.70,1764971,0
08/01/2017,16:00,219.74,219.80,219.15,219.37,2307069,0
08/02/2017,16:00,219.83,220.13,219.44,219.89,3063290,0
08/03/2017,16:00,219.93,220.23,219.72,220.06,2496380,0
08/04/2017,16:00,220.64,220.67,220.03,220.57,1877667,0
08/07/2017,16:00,220.75,220.98,220.60,220.85,1902799,0
08/08/2017,16:00,220.80,221.68,220.44,220.69,3623872,0
08/09/2017,16:00,220.33,220.61,219.96,220.50,3555795,0
08/10/2017,16:00,219.81,219.90,218.55,218.60,7832649,0
08/11/2017,16:00,218.76,219.22,218.52,218.70,4944487,0
08/14/2017,16:00,219.88,220.29,219.81,219.97,2605013,0
08/15/2017,16:00,220.58,220.58,219.86,220.16,1835715,0
08/16/2017,16:00,220.70,221.10,220.28,220.47,2476059,0
08/17/2017,16:00,220.00,220.07,217.77,217.81,3535775,0
08/18/2017,16:00,216.99,217.66,216.15,216.53,4468542,0
08/21/2017,16:00,216.46,216.92,215.73,216.74,3467166,0
08/22/2017,16:00,217.41,218.85,217.30,218.69,2423241,0
08/23/2017,16:00,218.01,218.46,217.84,217.92,3660164,0
